sep=;
"2019-09-10T16:50:00+01:00";6.407750000000016;102.268325
"2019-09-10T17:00:00+01:00";6.8572500000000165;102.229375
"2019-09-10T17:10:00+01:00";7.306750000000017;102.2
"2019-09-10T17:20:00+01:00";7.725500000000016;102.17485
"2019-09-10T17:30:00+01:00";8.058250000000017;102.1532
"2019-09-10T17:40:00+01:00";8.197000000000015;102.13565
"2019-09-10T17:50:00+01:00";8.289500000000015;102.12334999999999
"2019-09-10T18:00:00+01:00";8.474500000000015;102.10862499999999
"2019-09-10T18:10:00+01:00";8.955250000000014;102.08699999999997
"2019-09-10T18:20:00+01:00";9.436000000000012;102.06607499999998
"2019-09-10T18:30:00+01:00";9.824500000000013;102.04797499999998
"2019-09-10T18:40:00+01:00";10.259250000000012;102.03014999999998
"2019-09-10T18:50:00+01:00";10.555250000000013;102.01689999999998
"2019-09-10T19:00:00+01:00";10.494250000000013;102.00784999999998
"2019-09-10T19:10:00+01:00";10.309250000000015;101.99987499999997
"2019-09-10T19:20:00+01:00";10.216750000000015;101.96657499999996
"2019-09-10T19:30:00+01:00";10.092750000000015;101.96699999999997
"2019-09-10T19:40:00+01:00";9.968750000000016;101.96769999999997
"2019-09-10T19:50:00+01:00";9.844750000000015;101.96817499999996
"2019-09-10T20:00:00+01:00";9.783750000000015;101.97414999999997
"2019-09-10T20:10:00+01:00";9.380500000000016;101.99872499999995
"2019-09-10T20:20:00+01:00";8.869000000000016;102.01542499999995
"2019-09-10T20:30:00+01:00";8.357500000000016;102.03004999999995
"2019-09-10T20:40:00+01:00";7.790750000000017;102.04944999999995
"2019-09-10T20:50:00+01:00";7.162000000000018;102.07859999999995
"2019-09-10T21:00:00+01:00";6.681000000000017;102.10764999999995
"2019-09-10T21:10:00+01:00";6.200000000000018;102.14419999999996
"2019-09-10T21:20:00+01:00";5.688500000000017;102.18817499999996
"2019-09-10T21:30:00+01:00";4.943250000000018;102.23154999999996
"2019-09-10T21:40:00+01:00";4.330250000000018;102.26597499999995
"2019-09-10T21:50:00+01:00";4.003750000000018;102.30282499999996
"2019-09-10T22:00:00+01:00";3.6930000000000183;102.33714999999997
"2019-09-10T22:10:00+01:00";3.1110000000000184;102.37489999999997
"2019-09-10T22:20:00+01:00";2.8860000000000183;102.41869999999997
"2019-09-10T22:30:00+01:00";2.785000000000019;102.46417499999995
"2019-09-10T22:40:00+01:00";2.776500000000019;102.51222499999997
"2019-09-10T22:50:00+01:00";2.675500000000019;102.51764999999996
"2019-09-10T23:00:00+01:00";2.574500000000019;102.52309999999996
"2019-09-10T23:10:00+01:00";2.4820000000000193;102.55014999999996
"2019-09-11T21:10:00+01:00";3.2085000000000194;102.55109999999995
"2019-09-11T21:20:00+01:00";3.935000000000019;102.53417499999996
"2019-09-11T21:30:00+01:00";4.65000000000002;102.52564999999996
"2019-09-11T21:40:00+01:00";5.5495000000000205;102.52054999999996
"2019-09-11T21:50:00+01:00";6.264500000000021;102.51164999999996
"2019-09-11T22:00:00+01:00";7.0415000000000205;102.49307499999995
"2019-09-11T22:10:00+01:00";7.86475000000002;102.47444999999996
"2019-09-11T22:20:00+01:00";8.68800000000002;102.44784999999995
"2019-09-11T22:30:00+01:00";9.31000000000002;102.41392499999995
"2019-09-11T22:40:00+01:00";9.667000000000021;102.38139999999996
"2019-09-11T22:50:00+01:00";9.993500000000022;102.35824999999996
"2019-09-11T23:00:00+01:00";10.227500000000022;102.33369999999995
"2019-09-11T23:10:00+01:00";10.399500000000023;102.31139999999995
"2019-09-11T23:20:00+01:00";10.889000000000024;102.28552499999994
"2019-09-11T23:30:00+01:00";11.378500000000026;102.25354999999993
"2019-09-11T23:40:00+01:00";11.868000000000027;102.21857499999993
"2019-09-11T23:50:00+01:00";12.542500000000027;102.18092499999993
"2019-09-12T00:00:00+01:00";13.217000000000027;102.18579999999993
"2019-09-12T00:10:00+01:00";14.095000000000027;102.19017499999993
"2019-09-12T00:20:00+01:00";15.056750000000028;102.17319999999994
"2019-09-12T00:30:00+01:00";15.371750000000025;102.17639999999994
"2019-09-12T00:40:00+01:00";15.482750000000024;102.17844999999994
"2019-09-12T00:50:00+01:00";15.482750000000024;102.18092499999995
"2019-09-12T01:00:00+01:00";15.371750000000025;102.18219999999994
"2019-09-12T01:10:00+01:00";15.556250000000025;102.18267499999993
"2019-09-12T01:20:00+01:00";15.944750000000028;102.18369999999994
"2019-09-12T01:30:00+01:00";16.129250000000027;102.18467499999994
"2019-09-12T01:40:00+01:00";16.826250000000027;102.18514999999995
"2019-09-12T01:50:00+01:00";17.61625000000003;102.18452499999997
"2019-09-12T02:00:00+01:00";18.48575000000003;102.18352499999996
"2019-09-12T02:10:00+01:00";18.96625000000003;102.18169999999996
"2019-09-12T02:20:00+01:00";19.15125000000003;102.17882499999996
"2019-09-12T02:30:00+01:00";19.63225000000003;102.17534999999995
"2019-09-12T02:40:00+01:00";19.81725000000003;102.17214999999996
"2019-09-12T02:50:00+01:00";20.20575000000003;102.16889999999995
"2019-09-12T03:00:00+01:00";20.594250000000027;102.16539999999995
"2019-09-12T03:10:00+01:00";20.79775000000003;102.16184999999996
"2019-09-12T03:20:00+01:00";21.001250000000027;102.15792499999995
"2019-09-12T03:30:00+01:00";20.79775000000003;102.15457499999995
"2019-09-12T03:40:00+01:00";20.455750000000027;102.15152499999995
"2019-09-12T03:50:00+01:00";19.771250000000023;102.14984999999994
"2019-09-12T04:00:00+01:00";19.383250000000025;102.14947499999995
"2019-09-12T04:10:00+01:00";19.179750000000023;102.14887499999995
"2019-09-12T04:20:00+01:00";19.383250000000025;102.14794999999994
"2019-09-12T04:30:00+01:00";19.587250000000022;102.14699999999993
"2019-09-12T04:40:00+01:00";19.772250000000025;102.14609999999993
"2019-09-12T04:50:00+01:00";19.772250000000025;102.14484999999993
"2019-09-12T05:00:00+01:00";19.352250000000026;102.14442499999993
"2019-09-12T05:10:00+01:00";19.228750000000026;102.14522499999993
"2019-09-12T05:20:00+01:00";19.136250000000025;102.14582499999992
"2019-09-12T05:30:00+01:00";19.432750000000027;102.14697499999993
"2019-09-12T05:40:00+01:00";19.913250000000026;102.14824999999993
"2019-09-12T05:50:00+01:00";20.190250000000027;102.15027499999994
"2019-09-12T06:00:00+01:00";20.67075000000003;102.15299999999993
"2019-09-12T06:10:00+01:00";20.94775000000003;102.15619999999993
"2019-09-12T06:20:00+01:00";21.224750000000032;102.15984999999993
"2019-09-12T06:30:00+01:00";21.29825000000003;102.16384999999994
"2019-09-12T06:40:00+01:00";21.371750000000034;102.16824999999994
"2019-09-12T06:50:00+01:00";21.648750000000035;102.17347499999994
"2019-09-12T07:00:00+01:00";21.805500000000034;102.17849999999994
"2019-09-12T07:10:00+01:00";21.713000000000036;102.18362499999995
"2019-09-12T07:20:00+01:00";21.528000000000038;102.18904999999994
"2019-09-12T07:30:00+01:00";21.528000000000038;102.19514999999994
"2019-09-12T07:40:00+01:00";21.528000000000038;102.20319999999995
"2019-09-12T07:50:00+01:00";21.71300000000004;102.21282499999995
"2019-09-12T08:00:00+01:00";21.91600000000004;102.22197499999996
"2019-09-12T08:10:00+01:00";22.50800000000004;102.23134999999995
"2019-09-12T08:20:00+01:00";23.10000000000004;102.24032499999996
"2019-09-12T08:30:00+01:00";23.223500000000037;102.24937499999996
"2019-09-12T08:40:00+01:00";23.223500000000037;102.25867499999995
"2019-09-12T08:50:00+01:00";23.13100000000004;102.26792499999995
"2019-09-12T09:00:00+01:00";23.242500000000042;102.27857499999996
"2019-09-12T09:10:00+01:00";23.354000000000042;102.28929999999995
"2019-09-12T09:20:00+01:00";23.26150000000004;102.30009999999996
"2019-09-12T09:30:00+01:00";23.16900000000004;102.31029999999996
"2019-09-12T09:40:00+01:00";23.16900000000004;102.32039999999995
"2019-09-12T09:50:00+01:00";23.484000000000037;102.33002499999995
"2019-09-12T10:00:00+01:00";23.799000000000035;102.33989999999994
"2019-09-12T10:10:00+01:00";24.594500000000032;102.34962499999995
"2019-09-12T11:20:00+01:00";25.384500000000035;102.35922499999995
"2019-09-12T11:30:00+01:00";26.549500000000034;102.36844999999994
"2019-09-12T11:40:00+01:00";27.511500000000034;102.37612499999994
"2019-09-12T11:50:00+01:00";28.67700000000003;102.38232499999995
"2019-09-12T12:00:00+01:00";28.973500000000037;102.38689999999994
"2019-09-12T12:10:00+01:00";29.362000000000034;102.38937499999994
"2019-09-12T12:20:00+01:00";29.159000000000038;102.39142499999996
"2019-09-12T12:30:00+01:00";28.863500000000037;102.39302499999997
"2019-09-12T12:40:00+01:00";28.771000000000036;102.39437499999997
"2019-09-12T12:50:00+01:00";28.647500000000036;102.39519999999996
"2019-09-12T13:00:00+01:00";28.863500000000037;102.39584999999997
"2019-09-12T13:10:00+01:00";29.172000000000043;102.39589999999997
"2019-09-12T13:20:00+01:00";29.480500000000045;102.39422499999998
"2019-09-12T13:30:00+01:00";29.96100000000005;102.39172499999998
"2019-09-12T13:40:00+01:00";30.350000000000044;102.38852499999999
"2019-09-12T13:50:00+01:00";30.44250000000004;102.38552499999999
"2019-09-12T14:00:00+01:00";30.165500000000044;102.38227499999998
"2019-09-12T14:10:00+01:00";29.481000000000044;102.37884999999999
"2019-09-12T14:20:00+01:00";28.88900000000005;102.37444999999998
"2019-09-12T14:30:00+01:00";27.816500000000055;102.36869999999998
"2019-09-12T14:40:00+01:00";27.02650000000005;102.36202499999999
"2019-09-12T14:50:00+01:00";26.43450000000005;102.354075
"2019-09-12T15:00:00+01:00";26.04550000000005;102.34589999999999
"2019-09-12T15:10:00+01:00";25.472000000000047;102.33757499999999
"2019-09-12T15:20:00+01:00";25.17550000000005;102.32849999999999
"2019-09-12T15:30:00+01:00";24.398000000000046;102.31985
"2019-09-12T15:40:00+01:00";23.824500000000047;102.31117499999999
"2019-09-12T15:50:00+01:00";23.250500000000045;102.30284999999999
"2019-09-12T16:00:00+01:00";22.381000000000043;102.29407499999999
"2019-09-12T16:10:00+01:00";21.604000000000042;102.28459999999998
"2019-09-12T16:20:00+01:00";20.814000000000043;102.27507499999999
"2019-09-12T16:30:00+01:00";20.11700000000004;102.26569999999998
"2019-09-12T16:40:00+01:00";19.42000000000004;102.25667499999999
"2019-09-12T16:50:00+01:00";18.45800000000004;102.24774999999998
"2019-09-12T17:00:00+01:00";17.79150000000004;102.23889999999997
"2019-09-12T17:10:00+01:00";17.421500000000037;102.22942499999996
"2019-09-12T17:20:00+01:00";17.328500000000037;102.22047499999996
"2019-09-12T17:30:00+01:00";17.69800000000004;102.21184999999996
"2019-09-12T17:40:00+01:00";18.17850000000004;102.20344999999995
"2019-09-12T17:50:00+01:00";18.95550000000004;102.19564999999996
"2019-09-12T18:00:00+01:00";19.745500000000042;102.18837499999995
"2019-09-12T18:10:00+01:00";20.523000000000042;102.18169999999995
"2019-09-12T18:20:00+01:00";21.37400000000004;102.17614999999995
"2019-09-12T18:30:00+01:00";22.24300000000004;102.17157499999995
"2019-09-12T18:40:00+01:00";23.50100000000004;102.16747499999995
"2019-09-12T18:50:00+01:00";24.851500000000037;102.16374999999996
"2019-09-12T19:00:00+01:00";26.38650000000004;102.16092499999996
"2019-09-12T19:10:00+01:00";28.014500000000044;102.15824999999997
"2019-09-12T19:20:00+01:00";29.254500000000046;102.15639999999996
"2019-09-12T19:30:00+01:00";30.234500000000043;102.15517499999996
"2019-09-12T19:40:00+01:00";30.60450000000004;102.15422499999997
"2019-09-12T19:50:00+01:00";30.401000000000046;102.15342499999996
"2019-09-12T20:00:00+01:00";30.105000000000047;102.15267499999996
"2019-09-12T20:10:00+01:00";29.994500000000052;102.15182499999996
"2019-09-12T20:20:00+01:00";29.884000000000054;102.15117499999997
"2019-09-12T20:30:00+01:00";29.681000000000058;102.15132499999997
"2019-09-12T20:40:00+01:00";29.385500000000057;102.15154999999997
"2019-09-12T20:50:00+01:00";28.923500000000057;102.15142499999999
"2019-09-12T21:00:00+01:00";28.25800000000006;102.1514
"2019-09-12T21:10:00+01:00";27.29600000000006;102.15185
"2019-09-12T21:20:00+01:00";26.30300000000006;102.152925
"2019-09-12T21:30:00+01:00";24.95250000000006;102.154025
"2019-09-12T21:40:00+01:00";23.82400000000006;102.154825
"2019-09-12T21:50:00+01:00";22.566500000000058;102.15490000000001
"2019-09-12T22:00:00+01:00";20.938500000000058;102.15602500000001
"2019-09-12T22:10:00+01:00";19.10750000000006;102.15660000000001
"2019-09-12T22:20:00+01:00";17.57250000000006;102.156125
"2019-09-12T22:30:00+01:00";16.426000000000062;102.1555
"2019-09-12T22:40:00+01:00";15.279000000000062;102.15512500000001
"2019-09-12T22:50:00+01:00";14.50250000000006;102.15495000000001
"2019-09-12T23:00:00+01:00";14.410000000000059;102.15502500000001
"2019-09-12T23:10:00+01:00";14.798000000000059;102.15500000000002
"2019-09-12T23:20:00+01:00";15.001000000000058;102.15500000000002
"2019-09-12T23:30:00+01:00";14.908500000000057;102.15505000000002
"2019-09-12T23:40:00+01:00";15.019000000000057;102.15492500000002
"2019-09-12T23:50:00+01:00";15.38850000000006;102.15457500000001
"2019-09-13T00:00:00+01:00";15.961500000000058;102.15372500000001
"2019-09-13T00:10:00+01:00";16.423500000000057;102.152775
"2019-09-13T00:20:00+01:00";16.885500000000057;102.1511
"2019-09-13T00:30:00+01:00";17.458500000000058;102.14967499999999
"2019-09-13T00:40:00+01:00";18.031500000000058;102.14734999999999
"2019-09-13T00:50:00+01:00";18.42000000000006;102.14469999999999
"2019-09-13T01:00:00+01:00";18.12450000000006;102.14164999999998
"2019-09-13T01:10:00+01:00";18.031500000000058;102.13949999999997
"2019-09-13T01:20:00+01:00";18.031500000000058;102.13759999999998
"2019-09-13T01:30:00+01:00";18.23450000000006;102.13617499999998
"2019-09-13T01:40:00+01:00";17.84600000000006;102.13499999999998
"2019-09-13T01:50:00+01:00";17.36450000000006;102.13427499999997
"2019-09-13T02:00:00+01:00";17.64150000000006;102.13259999999998
"2019-09-13T02:10:00+01:00";18.122500000000063;102.13047499999998
"2019-09-13T02:20:00+01:00";18.714500000000065;102.12842499999998
"2019-09-13T02:30:00+01:00";19.565500000000064;102.12699999999998
"2019-09-13T02:40:00+01:00";20.694000000000067;102.12609999999998
"2019-09-13T02:50:00+01:00";21.85900000000007;102.12594999999997
"2019-09-13T03:00:00+01:00";22.43300000000007;102.12572499999997
"2019-09-13T03:10:00+01:00";22.74800000000007;102.12587499999998
"2019-09-13T03:20:00+01:00";22.74800000000007;102.12594999999997
"2019-09-13T03:30:00+01:00";22.67450000000007;102.12622499999998
"2019-09-13T03:40:00+01:00";22.601000000000067;102.12654999999998
"2019-09-13T03:50:00+01:00";22.323500000000067;102.12565
"2019-09-13T04:00:00+01:00";21.843000000000067;102.12532499999999
"2019-09-13T04:10:00+01:00";21.547000000000065;102.12547499999998
"2019-09-13T04:20:00+01:00";21.639500000000062;102.12664999999998
"2019-09-13T04:30:00+01:00";21.732500000000066;102.1274
"2019-09-13T04:40:00+01:00";21.825500000000066;102.12687499999998
"2019-09-13T04:50:00+01:00";22.103000000000065;102.12594999999999
"2019-09-13T05:00:00+01:00";22.676000000000066;102.14692499999998
"2019-09-13T05:10:00+01:00";22.842500000000065;102.18319999999999
"2019-09-13T05:20:00+01:00";22.565500000000064;102.22609999999999
"2019-09-13T05:30:00+01:00";22.084500000000066;102.26197499999998
"2019-09-13T05:40:00+01:00";21.215000000000064;102.28989999999997
"2019-09-13T05:50:00+01:00";19.976000000000063;102.31054999999998
"2019-09-13T06:00:00+01:00";18.737000000000066;102.33414999999998
"2019-09-13T06:10:00+01:00";18.145000000000067;102.36304999999997
"2019-09-13T06:20:00+01:00";18.145000000000067;102.39914999999998
"2019-09-13T06:30:00+01:00";18.135500000000068;102.43749999999997
"2019-09-13T06:40:00+01:00";18.524500000000067;102.47547499999999
"2019-09-13T06:50:00+01:00";19.30100000000007;102.49214999999997
"2019-09-13T07:00:00+01:00";20.26300000000007;102.49132499999996
"2019-09-13T07:10:00+01:00";21.225000000000072;102.49142499999996
"2019-09-13T07:20:00+01:00";22.464000000000073;102.49194999999995
"2019-09-13T07:30:00+01:00";23.907000000000075;102.49287499999996
"2019-09-13T07:40:00+01:00";25.072000000000074;102.49297499999996
"2019-09-13T07:50:00+01:00";26.107500000000073;102.49247499999994
"2019-09-13T08:00:00+01:00";27.069500000000073;102.49287499999996
"2019-09-13T08:10:00+01:00";27.847000000000072;102.49337499999997
"2019-09-13T08:20:00+01:00";28.62450000000007;102.47197499999997
"2019-09-13T08:30:00+01:00";29.420000000000066;102.43487499999996
"2019-09-13T08:40:00+01:00";30.38200000000007;102.39164999999997
"2019-09-13T08:50:00+01:00";31.34400000000007;102.35609999999997
"2019-09-13T09:00:00+01:00";32.39900000000007;102.32814999999997
"2019-09-13T09:10:00+01:00";33.86000000000006;102.30704999999998
"2019-09-13T09:20:00+01:00";35.41400000000006;102.28249999999997
"2019-09-13T09:30:00+01:00";36.48750000000006;102.25167499999996
"2019-09-13T09:40:00+01:00";37.54150000000006;102.23609999999996
"2019-09-13T09:50:00+01:00";38.42000000000006;102.23409999999997
"2019-09-13T10:00:00+01:00";39.104000000000056;102.22659999999996
"2019-09-13T10:10:00+01:00";39.36300000000006;102.23409999999997
"2019-09-13T10:20:00+01:00";39.17750000000006;102.26034999999997
"2019-09-13T10:30:00+01:00";39.27050000000006;102.28772499999997
"2019-09-13T10:40:00+01:00";39.19700000000006;102.31872499999997
"2019-09-13T10:50:00+01:00";39.01200000000006;102.34499999999997
"2019-09-13T11:00:00+01:00";39.40050000000006;102.37384999999998
"2019-09-13T11:10:00+01:00";39.62250000000005;102.39217499999997
"2019-09-13T11:20:00+01:00";39.91800000000005;102.39937499999996
"2019-09-13T11:30:00+01:00";39.99150000000005;102.40804999999996
"2019-09-13T11:40:00+01:00";39.72650000000006;102.41587499999996
"2019-09-13T11:50:00+01:00";39.24600000000005;102.41367499999997
"2019-09-13T12:00:00+01:00";38.672500000000056;102.40769999999998
"2019-09-13T12:10:00+01:00";37.784000000000056;102.40082499999998
"2019-09-13T12:20:00+01:00";37.21050000000005;102.3932
"2019-09-13T12:30:00+01:00";36.13750000000006;102.384625
"2019-09-13T12:40:00+01:00";35.175500000000056;102.37584999999999
"2019-09-13T12:50:00+01:00";34.398500000000055;102.36785
"2019-09-13T13:00:00+01:00";33.25200000000005;102.33715000000001
"2019-09-13T13:10:00+01:00";32.22550000000005;102.2887
"2019-09-13T13:20:00+01:00";31.04150000000006;102.24565
"2019-09-13T13:30:00+01:00";30.07950000000006;102.2089
"2019-09-13T13:40:00+01:00";29.30300000000006;102.17082500000001
"2019-09-13T13:50:00+01:00";28.137500000000063;102.130525
"2019-09-13T14:00:00+01:00";26.787000000000063;102.08599999999998
"2019-09-13T14:10:00+01:00";25.436500000000063;102.0454
"2019-09-13T14:20:00+01:00";23.975500000000064;102.00185
"2019-09-13T14:30:00+01:00";22.514500000000062;101.969175
"2019-09-13T14:40:00+01:00";21.053500000000064;101.946475
"2019-09-13T14:50:00+01:00";19.72200000000006;101.922
"2019-09-13T15:00:00+01:00";18.821500000000064;101.897675
"2019-09-13T15:10:00+01:00";18.34000000000006;101.88285
"2019-09-13T15:20:00+01:00";17.85850000000006;101.87105000000001
"2019-09-13T15:30:00+01:00";17.78500000000006;101.859075
"2019-09-14T10:20:00+01:00";16.51350000000006;null
